il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BATTALOĞLU KIŞLASI KÜME EVLER;sokak;222263
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BAY SOKAK;sokak;395589
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BAYRAM_1 SOKAK;sokak;95158
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BECENOĞLU KIŞLASI KÜME EVLER;sokak;395590
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BEGONYA SOKAK;sokak;512923401
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BEYZANUR ALTUNDAŞ SOKAK;sokak;470538631
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BİLGİN_1 SOKAK;sokak;388395
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BOLAT SOKAK;sokak;95161
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BOZ SOKAK;sokak;95162
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BUKET DEMİRTAŞ SOKAK;sokak;264155211
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BULUT SOKAK;sokak;718459451
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;BÜYÜKYILANLIOĞLU KÜME EVLER;sokak;96017
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CAN SOKAK;sokak;96018
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CEBECİ SOKAK;sokak;96019
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CELAL ÇAKICI SOKAK;sokak;939547
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CEMRE SOKAK;sokak;748987760
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CERİT ÇIKMAZI SOKAK;sokak;388396
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CEYLAN SOKAK;sokak;185020
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CİNTAŞ SOKAK;sokak;388397
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CUMAOĞLU KIŞLASI KÜME EVLER;sokak;983862870
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CUMAOĞLU SOKAK;sokak;96020
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CUMHURİYET CADDE;cadde;96021
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;CUMHURİYET. CADDE;cadde;360899
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÇALIŞKAN SOKAK;sokak;194403
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÇELENK SOKAK;sokak;395584
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÇETİN SOKAK;sokak;95148
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÇEVİK SOKAK;sokak;95149
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÇOBANOĞLU SOKAK;sokak;95194
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÇOLAK SOKAK;sokak;395585
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÇOTUR- SOKAK;sokak;200927
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;DALYANOĞLU KIŞLASI KÜME EVLER;sokak;96022
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;DANIŞKAN SOKAK;sokak;185021
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;DEDE SOKAK;sokak;957475490
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;DEDEOĞLU SOKAK;sokak;96023
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;DEFNE SOKAK;sokak;920306341
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;DOLUEL SOKAK;sokak;96024
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;DR.AHMET ÖZDEN SOKAK;sokak;388398
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;DÜNDAR_1 SOKAK;sokak;419029
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;EKİCİ SOKAK;sokak;96025
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;EKİZ SOKAK;sokak;96026
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;EMİR SOKAK;sokak;692295
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ERTEGÜL SOKAK;sokak;388399
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;FULYA SOKAK;sokak;423045191
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;FUNDA SOKAK;sokak;185022
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;GEDİK ÇIKMAZI SOKAK;sokak;96027
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;GİZEM SOKAK;sokak;535689291
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;GÜRBÜZ SOKAK;sokak;96028
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;HAKAN SOKAK;sokak;388400
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;HARPUT SOKAK;sokak;185023
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;HİLAL SOKAK;sokak;96029
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;İLKER SOKAK;sokak;194400
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;İMREN SOKAK;sokak;388394
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;İSTANBUL CADDE;cadde;96015
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;İSTASYON CADDE;cadde;114099680
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;İSTİKLAL SOKAK;sokak;96016
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KAHRAMAN SOKAK;sokak;96030
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KAPLAN SOKAK;sokak;124491120
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KARDELEN SOKAK;sokak;211335
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KARDELEN/ ARTIKABAT SOKAK;sokak;1428513
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KAYNAR SOKAK;sokak;388401
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KEKLİCEK SOKAK;sokak;112902100
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KEMAL BARIŞSEVER SOKAK;sokak;957741131
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KEMAL DEMİREL SOKAK;sokak;283101
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KEMAL PAŞA CADDE;cadde;96031
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KEMAL ŞADİ AYHAN SOKAK;sokak;939556
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KILAVUZ SOKAK;sokak;96033
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KILIÇ SOKAK;sokak;185024
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KISA SOKAK;sokak;96032
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KIZILCIK SOKAK;sokak;194401
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KOCATEPE SOKAK;sokak;99496
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KOÇ SOKAK;sokak;99334
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KONAK SOKAK;sokak;1039035
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KOOPERATİF SOKAK;sokak;185125
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KOZAK SOKAK;sokak;1325839
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KÖPRÜLÜ SOKAK;sokak;584663761
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;KURUÇAY_1 SOKAK;sokak;99335
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;MELEK SOKAK;sokak;200926
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;MELTEM SOKAK;sokak;935681
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;MENEKŞE SOKAK;sokak;99337
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;MORGÜL SOKAK;sokak;99338
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;MUHSİN YAZICIOĞLU CADDE;cadde;939555
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;MURAT SOKAK;sokak;194404
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;OĞULCAN SOKAK;sokak;102493
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;OKUL SOKAK;sokak;102492
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ONUR SOKAK;sokak;194406
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÖĞRETMENLER SOKAK;sokak;471021571
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÖNDER_1 SOKAK;sokak;95150
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÖZBUDAK SOKAK;sokak;95151
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÖZEN SOKAK;sokak;185307
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÖZTÜRK SOKAK;sokak;388393
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;PASLIOĞLU SOKAK;sokak;102494
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;PAZAR SOKAK;sokak;95182
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;PINAR SOKAK;sokak;102495
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;POYRAZ KÜME EVLER;sokak;99336
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SADULLAH SOKAK;sokak;102496
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SARAYÖZÜ CADDE;cadde;102497
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SARIGÜL SOKAK;sokak;102498
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SEÇKİN SOKAK;sokak;95135
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SENGİR SOKAK;sokak;102499
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SEZİŞ SOKAK;sokak;194402
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SILA SOKAK;sokak;283091
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SİLDİR SOKAK;sokak;95137
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;SÖNMEZ SOKAK;sokak;95136
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ŞEHIT PIYADE ASTSUBAY ÇAVUŞ İLKAY KURU CADDE;cadde;939552
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ŞEHİT ALAADDİN BAL SOKAK;sokak;706149
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ŞEHİT J. ER İSMET ÇIPLAK SOKAK;sokak;1418229
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ŞEHİT ÖĞRETMEN ŞENAY AYBÜKE YALÇIN SOKAK;sokak;582717760
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ŞEHİT TEĞMEN AHMET ÇITAK SOKAK;sokak;115452170
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TALAS SOKAK;sokak;95138
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TAŞKALE SOKAK;sokak;95139
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TAŞKÖPRÜ SOKAK;sokak;95140
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TEKMEN SOKAK;sokak;958740610
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TERMİNAL SOKAK;sokak;95190
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TİLKİCİOĞLU SOKAK;sokak;395245
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TURABİ SOKAK;sokak;95141
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TURAN_1 SOKAK;sokak;95142
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;TÜRKMEN SOKAK;sokak;95143
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ULUSOY SOKAK;sokak;95144
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;UZUNOĞLU SOKAK;sokak;557198
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÜLKÜ CADDE;cadde;96013
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÜMİT CADDE;cadde;96014
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ÜNLÜ SOKAK;sokak;419028
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;VİLLA SOKAK;sokak;1039037
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;YAĞMUR SOKAK;sokak;789773940
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;YAVUZ SOKAK;sokak;939558
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;YENİ SOKAK;sokak;95145
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;YENİPINAR MARAŞLI SOKAK;sokak;395246
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;YILDIZ (ARTIKABAT) SOKAK;sokak;1439157
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;YUKARIÇAY SOKAK;sokak;95146
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;YUNUS SOKAK;sokak;155925
AMASYA;GÜMÜŞHACIKÖY;ARTIKABAT;ZÜBEYDE HANIM BULVAR;sokak;95147
AMASYA;GÜMÜŞHACIKÖY;AŞAĞIOVACIK - DERE;DERE KÜME EVLER;sokak;371919
AMASYA;GÜMÜŞHACIKÖY;AŞAĞIOVACIK - KARŞI;KARŞI KÜME EVLER;sokak;587476
AMASYA;GÜMÜŞHACIKÖY;AŞAĞIOVACIK - KELAHMETLER(GÜLLER);KELAHMETLER KÜME EVLER;sokak;597400
AMASYA;GÜMÜŞHACIKÖY;AŞAĞIOVACIK - MERKEZ;MERKEZ KÜME EVLER;sokak;585795
AMASYA;GÜMÜŞHACIKÖY;AŞAĞIOVACIK - NİZAMLAR;NİZAMLAR KÜME EVLER;sokak;596465
AMASYA;GÜMÜŞHACIKÖY;BACAKOĞLU NA;BACAKOĞLU KÜME EVLER;sokak;539072
AMASYA;GÜMÜŞHACIKÖY;BACAKOĞLU NA;İSTANBUL CADDE;cadde;284183410
AMASYA;GÜMÜŞHACIKÖY;BADEMLİ - MÜRSELLER;İSTANBUL CADDE;cadde;264871400
AMASYA;GÜMÜŞHACIKÖY;BADEMLİ - MÜRSELLER;MÜRSELLER KÜME EVLER;sokak;622993
AMASYA;GÜMÜŞHACIKÖY;BADEMLİ NA;BADEMLİ KÜME EVLER;sokak;321748
AMASYA;GÜMÜŞHACIKÖY;BALIKLI - AŞAĞI BALIKLI;AŞAĞIBALIKLI KÜME EVLER;sokak;566900
AMASYA;GÜMÜŞHACIKÖY;BALIKLI - MERKEZ;BALIKLI KÜME EVLER;sokak;566915
AMASYA;GÜMÜŞHACIKÖY;BEDEN NA;BEDEN KÜME EVLER;sokak;546428
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;BELEDİYE SOKAK;sokak;95303
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;BİLGİN SOKAK;sokak;95304
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;CAMİ SOKAK;sokak;398454
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;CANİKLİ SOKAK;sokak;95305
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;CUMHURİYET_1 CADDE;cadde;95306
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;ÇARŞI SOKAK;sokak;95300
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;ÇAY SOKAK;sokak;95301
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;ÇİLİNGİR SOKAK;sokak;398453
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;DARPHANE SOKAK;sokak;507377411
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;DÜNDAR SOKAK;sokak;398455
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;HAMAM SOKAK;sokak;195857
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;HÜRRİYET SOKAK;sokak;95307
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;KALE SOKAK;sokak;95299
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;MEDRESE SOKAK;sokak;115352341
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;NALBANT SOKAK;sokak;193201
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;ORTASINIR SOKAK;sokak;257994201
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;ŞEHİT CEVDET TOPÇAM SOKAK;sokak;112303800
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;ŞEHİT HAKKI ÖZDEMİR SOKAK;sokak;1494599
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;ŞEHİT MURAT AKCA SOKAK;sokak;95302
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;ŞEHİT MUSTAFA SÜNNETCİ SOKAK;sokak;195856
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;TÜTÜNCÜ SOKAK;sokak;114292971
AMASYA;GÜMÜŞHACIKÖY;CAMİKEBİR;YİĞİT SOKAK;sokak;398452
AMASYA;GÜMÜŞHACIKÖY;CUMARA;AHSEN SOKAK;sokak;1391663
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ALBAYRAK SOKAK;sokak;95163
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ALTEMIR SOKAK;sokak;162356810
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ASLAN SOKAK;sokak;395591
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ATATÜRK CADDE;cadde;116282860
AMASYA;GÜMÜŞHACIKÖY;CUMARA;BALLIKLIOĞLU SOKAK;sokak;630482430
AMASYA;GÜMÜŞHACIKÖY;CUMARA;BATTALOĞLU KIŞLASI KÜME EVLER;sokak;159609090
AMASYA;GÜMÜŞHACIKÖY;CUMARA;BAYBURT SOKAK;sokak;95164
AMASYA;GÜMÜŞHACIKÖY;CUMARA;BECENOĞLU KIŞLASI KÜME EVLER;sokak;112909131
AMASYA;GÜMÜŞHACIKÖY;CUMARA;BEKTAŞ SOKAK;sokak;95165
AMASYA;GÜMÜŞHACIKÖY;CUMARA;BUKET SOKAK;sokak;323207
AMASYA;GÜMÜŞHACIKÖY;CUMARA;BÜYÜK AYVALI (LAZLAR) KIŞLASI KÜME EVLER;sokak;113587770
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ÇOBANOĞLU KIŞLASI KÜME EVLER;sokak;419871
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ÇOLAKOĞLU SOKAK;sokak;426539
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ÇUKUR SOKAK;sokak;95195
AMASYA;GÜMÜŞHACIKÖY;CUMARA;DEREÜZERİ SOKAK;sokak;386303
AMASYA;GÜMÜŞHACIKÖY;CUMARA;DÖNMEZ SOKAK;sokak;95166
AMASYA;GÜMÜŞHACIKÖY;CUMARA;DÜZGÜN SOKAK;sokak;1447553
AMASYA;GÜMÜŞHACIKÖY;CUMARA;EMRE SOKAK;sokak;95167
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ESNEMEZ SOKAK;sokak;47355
AMASYA;GÜMÜŞHACIKÖY;CUMARA;FEVZİOĞLU KIŞLASI KÜME EVLER;sokak;95168
AMASYA;GÜMÜŞHACIKÖY;CUMARA;GEDİK KÜME SOKAK;sokak;386304
AMASYA;GÜMÜŞHACIKÖY;CUMARA;GEVHEROĞLU SOKAK;sokak;95169
AMASYA;GÜMÜŞHACIKÖY;CUMARA;GÜL_1 SOKAK;sokak;95170
AMASYA;GÜMÜŞHACIKÖY;CUMARA;GÜNDÜZ SOKAK;sokak;386305
AMASYA;GÜMÜŞHACIKÖY;CUMARA;GÜNGÖR SOKAK;sokak;95171
AMASYA;GÜMÜŞHACIKÖY;CUMARA;HACIKINALI SOKAK;sokak;95172
AMASYA;GÜMÜŞHACIKÖY;CUMARA;HİSAROĞLU SOKAK;sokak;95173
AMASYA;GÜMÜŞHACIKÖY;CUMARA;İĞCİ SOKAK;sokak;188385
AMASYA;GÜMÜŞHACIKÖY;CUMARA;İMDAT SOKAK;sokak;736130
AMASYA;GÜMÜŞHACIKÖY;CUMARA;İNCİ SOKAK;sokak;663554051
AMASYA;GÜMÜŞHACIKÖY;CUMARA;İSTANBUL CADDE;cadde;95197
AMASYA;GÜMÜŞHACIKÖY;CUMARA;İSTASYON CADDE;cadde;386317
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KABALAK SOKAK;sokak;386306
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KARAGÖZ SOKAK;sokak;95174
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KAYINPINARI SOKAK;sokak;386307
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KEKLİCEK SOKAK;sokak;926490
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KINALI SOKAK;sokak;95175
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KISA SOKAK;sokak;116342190
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KİREMİTCİ CADDE;cadde;386309
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KOÇ_1 SOKAK;sokak;95176
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KÖKSAL SOKAK;sokak;386308
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KURUÇAY SOKAK;sokak;95177
AMASYA;GÜMÜŞHACIKÖY;CUMARA;KÜÇÜKAYVALI KIŞLASI KÜME EVLER;sokak;95179
AMASYA;GÜMÜŞHACIKÖY;CUMARA;MEHMETPAŞA CADDE;cadde;95180
AMASYA;GÜMÜŞHACIKÖY;CUMARA;MELİSA SOKAK;sokak;115833660
AMASYA;GÜMÜŞHACIKÖY;CUMARA;MUTLU SOKAK;sokak;95181
AMASYA;GÜMÜŞHACIKÖY;CUMARA;NİDA SOKAK;sokak;228679
AMASYA;GÜMÜŞHACIKÖY;CUMARA;OKUYUCU SOKAK;sokak;386310
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ÖNDER SOKAK;sokak;386316
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ÖZATA SOKAK;sokak;973869
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ÖZDÖL SOKAK;sokak;95196
AMASYA;GÜMÜŞHACIKÖY;CUMARA;POLİS LOJMANLARI SOKAK;sokak;95183
AMASYA;GÜMÜŞHACIKÖY;CUMARA;RABİA SOKAK;sokak;986199
AMASYA;GÜMÜŞHACIKÖY;CUMARA;SALİM SOKAK;sokak;386311
AMASYA;GÜMÜŞHACIKÖY;CUMARA;SARAYÖZÜ CADDE;cadde;115999660
AMASYA;GÜMÜŞHACIKÖY;CUMARA;SARITAŞ SOKAK;sokak;95184
AMASYA;GÜMÜŞHACIKÖY;CUMARA;SEDAT SOKAK;sokak;95185
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ŞAHİNER SOKAK;sokak;1495959
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ŞEHİT TEĞMEN AHMET ÇITAK SOKAK;sokak;365504
AMASYA;GÜMÜŞHACIKÖY;CUMARA;TAHİR SOKAK;sokak;105062101
AMASYA;GÜMÜŞHACIKÖY;CUMARA;TAHMAZ SOKAK;sokak;386312
AMASYA;GÜMÜŞHACIKÖY;CUMARA;TANGAL SOKAK;sokak;95187
AMASYA;GÜMÜŞHACIKÖY;CUMARA;TAŞKÖPRÜ SOKAK;sokak;95188
AMASYA;GÜMÜŞHACIKÖY;CUMARA;TEKEOĞLU SOKAK;sokak;386313
AMASYA;GÜMÜŞHACIKÖY;CUMARA;TEMİZ SOKAK;sokak;95189
AMASYA;GÜMÜŞHACIKÖY;CUMARA;TURNALAR CADDE;cadde;386314
AMASYA;GÜMÜŞHACIKÖY;CUMARA;UÇAR SOKAK;sokak;991714
AMASYA;GÜMÜŞHACIKÖY;CUMARA;UKİL SOKAK;sokak;95191
AMASYA;GÜMÜŞHACIKÖY;CUMARA;UYSAL SOKAK;sokak;95192
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ÜMİT CADDE;cadde;112963990
AMASYA;GÜMÜŞHACIKÖY;CUMARA;YAPRAK SOKAK;sokak;386315
AMASYA;GÜMÜŞHACIKÖY;CUMARA;YUKARIÇAY SOKAK;sokak;114044721
AMASYA;GÜMÜŞHACIKÖY;CUMARA;YURT SOKAK;sokak;413363
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ZAFER SOKAK;sokak;1404055
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ZÜBEYDE HANIM BULVAR;sokak;95193
AMASYA;GÜMÜŞHACIKÖY;CUMARA;ZÜHRE SOKAK;sokak;308263581
AMASYA;GÜMÜŞHACIKÖY;ÇALKÖY - ALBAZ DERESİ;ALBAZ DERESİ KÜME EVLER;sokak;318069
AMASYA;GÜMÜŞHACIKÖY;ÇALKÖY - KÖYİÇİ;KÖYİÇİ KÜME EVLER;sokak;635650
AMASYA;GÜMÜŞHACIKÖY;ÇALKÖY NA;ÇALKÖY KÜME EVLER;sokak;638001
AMASYA;GÜMÜŞHACIKÖY;ÇAVUŞKÖY NA;ÇAVUŞKÖY KÜME EVLER;sokak;31860
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ADAŞ SOKAK;sokak;95207
AMASYA;GÜMÜŞHACIKÖY;ÇAY;AKÇA SOKAK;sokak;423989
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ALAÇAM SOKAK;sokak;843050
AMASYA;GÜMÜŞHACIKÖY;ÇAY;AŞAĞIÇAY SOKAK;sokak;95209
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ATAÇIKMAZI SOKAK;sokak;95208
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ATATÜRK CADDE;cadde;386323
AMASYA;GÜMÜŞHACIKÖY;ÇAY;AVCI SOKAK;sokak;188389
AMASYA;GÜMÜŞHACIKÖY;ÇAY;BUKET SOKAK;sokak;1048097
AMASYA;GÜMÜŞHACIKÖY;ÇAY;BÜYÜK AYVALI (LAZLAR) KIŞLASI KÜME EVLER;sokak;95210
AMASYA;GÜMÜŞHACIKÖY;ÇAY;CAFAR PINARI YOLU SOKAK;sokak;386324
AMASYA;GÜMÜŞHACIKÖY;ÇAY;CİNDORUK SOKAK;sokak;158437
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ÇALIŞIR SOKAK;sokak;95204
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ÇAMLIK SOKAK;sokak;158436
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ÇAMTEPE SOKAK;sokak;1438139
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ÇEREZCİ SOKAK;sokak;95205
AMASYA;GÜMÜŞHACIKÖY;ÇAY;ÇİMEN SOKAK;sokak;188388
AMASYA;GÜMÜŞHACIKÖY;ÇAY;DEMİRCİLER SOKAK;sokak;260499
AMASYA;GÜMÜŞHACIKÖY;ÇAY;DEMİRCİOĞLU_1 SOKAK;sokak;188390
AMASYA;GÜMÜŞHACIKÖY;ÇAY;DOĞA SOKAK;sokak;157416630
