il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
AKSARAY;MERKEZ;BAHÇESARAY;8518 SOKAK;sokak;530994
AKSARAY;MERKEZ;BAHÇESARAY;8519 SOKAK;sokak;541659
AKSARAY;MERKEZ;BAHÇESARAY;8520 SOKAK;sokak;213238
AKSARAY;MERKEZ;BAHÇESARAY;8521 SOKAK;sokak;213239
AKSARAY;MERKEZ;BAHÇESARAY;8522 SOKAK;sokak;517085
AKSARAY;MERKEZ;BAHÇESARAY;8523 SOKAK;sokak;213243
AKSARAY;MERKEZ;BAHÇESARAY;8524 SOKAK;sokak;213244
AKSARAY;MERKEZ;BAHÇESARAY;8525 SOKAK;sokak;540596
AKSARAY;MERKEZ;BAHÇESARAY;8526 SOKAK;sokak;39221
AKSARAY;MERKEZ;BAHÇESARAY;8527 SOKAK;sokak;39222
AKSARAY;MERKEZ;BAHÇESARAY;8528 SOKAK;sokak;39223
AKSARAY;MERKEZ;BAHÇESARAY;8529 SOKAK;sokak;213247
AKSARAY;MERKEZ;BAHÇESARAY;8530 SOKAK;sokak;870692
AKSARAY;MERKEZ;BAHÇESARAY;8531 SOKAK;sokak;636179141
AKSARAY;MERKEZ;BAHÇESARAY;8532 SOKAK;sokak;156340411
AKSARAY;MERKEZ;BAHÇESARAY;8533 SOKAK;sokak;594782631
AKSARAY;MERKEZ;BAHÇESARAY;8534 SOKAK;sokak;238074311
AKSARAY;MERKEZ;BAHÇESARAY;8548 SOKAK;sokak;545932
AKSARAY;MERKEZ;BAHÇESARAY;8549 SOKAK;sokak;293939
AKSARAY;MERKEZ;BAHÇESARAY;8550 SOKAK;sokak;293941
AKSARAY;MERKEZ;BAHÇESARAY;8551 SOKAK;sokak;293942
AKSARAY;MERKEZ;BAHÇESARAY;8552 SOKAK;sokak;542820
AKSARAY;MERKEZ;BAHÇESARAY;8553 SOKAK;sokak;536200
AKSARAY;MERKEZ;BAHÇESARAY;8554 SOKAK;sokak;536201
AKSARAY;MERKEZ;BAHÇESARAY;8555 SOKAK;sokak;542821
AKSARAY;MERKEZ;BAHÇESARAY;8557 SOKAK;sokak;536203
AKSARAY;MERKEZ;BAHÇESARAY;8558 SOKAK;sokak;536306
AKSARAY;MERKEZ;BAHÇESARAY;8559 SOKAK;sokak;549067
AKSARAY;MERKEZ;BAHÇESARAY;8560 SOKAK;sokak;549069
AKSARAY;MERKEZ;BAHÇESARAY;8561 SOKAK;sokak;542875
AKSARAY;MERKEZ;BAHÇESARAY;8562 SOKAK;sokak;549073
AKSARAY;MERKEZ;BAHÇESARAY;8563 SOKAK;sokak;542878
AKSARAY;MERKEZ;BAHÇESARAY;8564 SOKAK;sokak;539730
AKSARAY;MERKEZ;BAHÇESARAY;8565 SOKAK;sokak;549076
AKSARAY;MERKEZ;BAHÇESARAY;8566 SOKAK;sokak;554689
AKSARAY;MERKEZ;BAHÇESARAY;8570 SOKAK;sokak;1106043
AKSARAY;MERKEZ;BAHÇESARAY;8571 SOKAK;sokak;765856371
AKSARAY;MERKEZ;BAHÇESARAY;8572 SOKAK;sokak;190495501
AKSARAY;MERKEZ;BAHÇESARAY;8573 SOKAK;sokak;237911711
AKSARAY;MERKEZ;BAHÇESARAY;8574 SOKAK;sokak;347550741
AKSARAY;MERKEZ;BAHÇESARAY;8575 SOKAK;sokak;526538211
AKSARAY;MERKEZ;BAHÇESARAY;8601 SOKAK;sokak;1373355
AKSARAY;MERKEZ;BAHÇESARAY;8602 SOKAK;sokak;1373389
AKSARAY;MERKEZ;BAHÇESARAY;8603 SOKAK;sokak;1373393
AKSARAY;MERKEZ;BAHÇESARAY;8604 SOKAK;sokak;1373367
AKSARAY;MERKEZ;BAHÇESARAY;8605 SOKAK;sokak;1373369
AKSARAY;MERKEZ;BAHÇESARAY;8607 SOKAK;sokak;1373415
AKSARAY;MERKEZ;BAHÇESARAY;8608 SOKAK;sokak;1373417
AKSARAY;MERKEZ;BAHÇESARAY;8609 SOKAK;sokak;1373495
AKSARAY;MERKEZ;BAHÇESARAY;8610 SOKAK;sokak;1373497
AKSARAY;MERKEZ;BAHÇESARAY;8611 SOKAK;sokak;1373515
AKSARAY;MERKEZ;BAHÇESARAY;8612 SOKAK;sokak;1373517
AKSARAY;MERKEZ;BAHÇESARAY;8613 SOKAK;sokak;1373523
AKSARAY;MERKEZ;BAHÇESARAY;8614 SOKAK;sokak;1373531
AKSARAY;MERKEZ;BAHÇESARAY;8615 SOKAK;sokak;1373533
AKSARAY;MERKEZ;BAHÇESARAY;8616 SOKAK;sokak;1373511
AKSARAY;MERKEZ;BAHÇESARAY;8618 SOKAK;sokak;1373541
AKSARAY;MERKEZ;BAHÇESARAY;8619 SOKAK;sokak;942570861
AKSARAY;MERKEZ;BAHÇESARAY;8620 SOKAK;sokak;1373601
AKSARAY;MERKEZ;BAHÇESARAY;8621 SOKAK;sokak;1373603
AKSARAY;MERKEZ;BAHÇESARAY;8622 SOKAK;sokak;787205960
AKSARAY;MERKEZ;BAHÇESARAY;8623 SOKAK;sokak;1373543
AKSARAY;MERKEZ;BAHÇESARAY;8624 SOKAK;sokak;1373311
AKSARAY;MERKEZ;BAHÇESARAY;8625 SOKAK;sokak;1373307
AKSARAY;MERKEZ;BAHÇESARAY;8626 SOKAK;sokak;1373271
AKSARAY;MERKEZ;BAHÇESARAY;8627 SOKAK;sokak;1373269
AKSARAY;MERKEZ;BAHÇESARAY;8628 SOKAK;sokak;1163920
AKSARAY;MERKEZ;BAHÇESARAY;8629 SOKAK;sokak;1163922
AKSARAY;MERKEZ;BAHÇESARAY;8630 SOKAK;sokak;1373255
AKSARAY;MERKEZ;BAHÇESARAY;8632 SOKAK;sokak;1163918
AKSARAY;MERKEZ;BAHÇESARAY;8633 SOKAK;sokak;1373189
AKSARAY;MERKEZ;BAHÇESARAY;8634 SOKAK;sokak;1373191
AKSARAY;MERKEZ;BAHÇESARAY;8635 SOKAK;sokak;1373155
AKSARAY;MERKEZ;BAHÇESARAY;8636 SOKAK;sokak;1373109
AKSARAY;MERKEZ;BAHÇESARAY;8637 SOKAK;sokak;1373099
AKSARAY;MERKEZ;BAHÇESARAY;8638 SOKAK;sokak;1373041
AKSARAY;MERKEZ;BAHÇESARAY;8639 SOKAK;sokak;1373011
AKSARAY;MERKEZ;BAHÇESARAY;8640 SOKAK;sokak;1372619
AKSARAY;MERKEZ;BAHÇESARAY;9413 SOKAK;sokak;1259305
AKSARAY;MERKEZ;BAHÇESARAY;9436 SOKAK;sokak;1259309
AKSARAY;MERKEZ;BAHÇESARAY;9437 SOKAK;sokak;763670361
AKSARAY;MERKEZ;BAHÇESARAY;9438 SOKAK;sokak;996501291
AKSARAY;MERKEZ;BAHÇESARAY;9439 SOKAK;sokak;219003941
AKSARAY;MERKEZ;BAHÇESARAY;9440 SOKAK;sokak;211420131
AKSARAY;MERKEZ;BAHÇESARAY;GAZİ ATATÜRK CADDE;cadde;1260881
AKSARAY;MERKEZ;BAHÇESARAY;GÜNEY BÖLGE KÜME EVLER;sokak;1244125
AKSARAY;MERKEZ;BAHÇESARAY;KAMPÜS KÜME EVLER;sokak;535229
AKSARAY;MERKEZ;BAHÇESARAY;KUZEY BATI KÜME EVLER;sokak;143228610
AKSARAY;MERKEZ;BAHÇESARAY;KUZEY BÖLGE KÜME EVLER;sokak;1244115
AKSARAY;MERKEZ;BAYINDIR NA;BAYINDIR KÜME EVLER;sokak;476869
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ KÜME EVLER;sokak;473819
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ1 SOKAK;sokak;512124880
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ10 SOKAK;sokak;458318980
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ11 SOKAK;sokak;210545720
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ12 SOKAK;sokak;293899390
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ13 SOKAK;sokak;150014070
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ14 SOKAK;sokak;160057040
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ15 SOKAK;sokak;887878820
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ16 SOKAK;sokak;186663050
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ17 SOKAK;sokak;165174430
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ18 SOKAK;sokak;254706000
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ19 SOKAK;sokak;571251970
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ2 SOKAK;sokak;258200930
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ20 SOKAK;sokak;763455450
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ21 SOKAK;sokak;536150500
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ22 SOKAK;sokak;685768340
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ23 SOKAK;sokak;119292700
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ24 SOKAK;sokak;388276140
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ24/1 SOKAK;sokak;556252710
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ27 SOKAK;sokak;299520820
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ28 SOKAK;sokak;370648620
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ29 SOKAK;sokak;384459200
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ3 SOKAK;sokak;196594650
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ30 SOKAK;sokak;207612840
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ31 SOKAK;sokak;332019890
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ32 SOKAK;sokak;410950840
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ33 SOKAK;sokak;142876190
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ34 SOKAK;sokak;448870990
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ35 SOKAK;sokak;253173480
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ36 SOKAK;sokak;923047400
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ37 SOKAK;sokak;231185160
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ38 SOKAK;sokak;583681920
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ39 SOKAK;sokak;778071700
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ4 SOKAK;sokak;514647250
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ40 SOKAK;sokak;160418810
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ41 SOKAK;sokak;485391000
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ41/1 SOKAK;sokak;757564520
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ46 SOKAK;sokak;205955670
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ48 SOKAK;sokak;209055010
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ5 SOKAK;sokak;337287180
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ6 SOKAK;sokak;565949480
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ7 SOKAK;sokak;495287890
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ8 SOKAK;sokak;555503700
AKSARAY;MERKEZ;BAYMIŞ NA;BAYMIŞ9 SOKAK;sokak;132760500
AKSARAY;MERKEZ;BAYRAMBABA;3312 SOKAK;sokak;60863
AKSARAY;MERKEZ;BAYRAMBABA;3501 SOKAK;sokak;386664
AKSARAY;MERKEZ;BAYRAMBABA;3502 SOKAK;sokak;386652
AKSARAY;MERKEZ;BAYRAMBABA;3504 SOKAK;sokak;386654
AKSARAY;MERKEZ;BAYRAMBABA;3505 SOKAK;sokak;386655
AKSARAY;MERKEZ;BAYRAMBABA;3506 SOKAK;sokak;386656
AKSARAY;MERKEZ;BAYRAMBABA;3507 SOKAK;sokak;386657
AKSARAY;MERKEZ;BAYRAMBABA;3508 SOKAK;sokak;386658
AKSARAY;MERKEZ;BAYRAMBABA;3509 SOKAK;sokak;386659
AKSARAY;MERKEZ;BAYRAMBABA;3510 SOKAK;sokak;386660
AKSARAY;MERKEZ;BAYRAMBABA;3511 SOKAK;sokak;386661
AKSARAY;MERKEZ;BAYRAMBABA;3514 SOKAK;sokak;555114
AKSARAY;MERKEZ;BAYRAMBABA;BAYRAM BABA CADDE;cadde;386663
AKSARAY;MERKEZ;BEBEK NA;BEBEK 1 SOKAK;sokak;147070120
AKSARAY;MERKEZ;BEBEK NA;BEBEK 10 SOKAK;sokak;458264270
AKSARAY;MERKEZ;BEBEK NA;BEBEK 11 SOKAK;sokak;589500640
AKSARAY;MERKEZ;BEBEK NA;BEBEK 12 SOKAK;sokak;496507240
AKSARAY;MERKEZ;BEBEK NA;BEBEK 13 SOKAK;sokak;733530130
AKSARAY;MERKEZ;BEBEK NA;BEBEK 14 SOKAK;sokak;941864910
AKSARAY;MERKEZ;BEBEK NA;BEBEK 15 SOKAK;sokak;527827780
AKSARAY;MERKEZ;BEBEK NA;BEBEK 16 SOKAK;sokak;758000110
AKSARAY;MERKEZ;BEBEK NA;BEBEK 2 SOKAK;sokak;127836430
AKSARAY;MERKEZ;BEBEK NA;BEBEK 3 SOKAK;sokak;201238160
AKSARAY;MERKEZ;BEBEK NA;BEBEK 4 SOKAK;sokak;360273320
AKSARAY;MERKEZ;BEBEK NA;BEBEK 5 SOKAK;sokak;198043430
AKSARAY;MERKEZ;BEBEK NA;BEBEK 6 SOKAK;sokak;194956470
AKSARAY;MERKEZ;BEBEK NA;BEBEK 7 SOKAK;sokak;112955240
AKSARAY;MERKEZ;BEBEK NA;BEBEK 8 SOKAK;sokak;496679000
AKSARAY;MERKEZ;BEBEK NA;BEBEK 9 SOKAK;sokak;224738130
AKSARAY;MERKEZ;BEBEK NA;BEBEK KÜME EVLER;sokak;37087
AKSARAY;MERKEZ;BEDİR MUHTAR;3312 SOKAK;sokak;555157
AKSARAY;MERKEZ;BEDİR MUHTAR;3400 SOKAK;sokak;393184
AKSARAY;MERKEZ;BEDİR MUHTAR;3401 SOKAK;sokak;386666
AKSARAY;MERKEZ;BEDİR MUHTAR;3402 SOKAK;sokak;393170
AKSARAY;MERKEZ;BEDİR MUHTAR;3404 SOKAK;sokak;393172
AKSARAY;MERKEZ;BEDİR MUHTAR;3405 SOKAK;sokak;393173
AKSARAY;MERKEZ;BEDİR MUHTAR;3406 SOKAK;sokak;393174
AKSARAY;MERKEZ;BEDİR MUHTAR;3407 SOKAK;sokak;393175
AKSARAY;MERKEZ;BEDİR MUHTAR;3408 SOKAK;sokak;393176
AKSARAY;MERKEZ;BEDİR MUHTAR;3409 SOKAK;sokak;393177
AKSARAY;MERKEZ;BEDİR MUHTAR;3411 SOKAK;sokak;393180
AKSARAY;MERKEZ;BEDİR MUHTAR;3412 SOKAK;sokak;393181
AKSARAY;MERKEZ;BEDİR MUHTAR;3413 SOKAK;sokak;393182
AKSARAY;MERKEZ;BEDİR MUHTAR;3414 SOKAK;sokak;393183
AKSARAY;MERKEZ;BEDİR MUHTAR;6800 / DORİKİN SOKAK;sokak;386665
AKSARAY;MERKEZ;BEDİR MUHTAR;BAYRAM BABA CADDE;cadde;553290
AKSARAY;MERKEZ;BORUCU NA;BORUCU KÜME EVLER;sokak;480864
AKSARAY;MERKEZ;BORUCU NA;BORUCU YAYLASI KÜME EVLER;sokak;188060420
AKSARAY;MERKEZ;BOSTANLIK NA;BOSTANLIK KÜME EVLER;sokak;492894
AKSARAY;MERKEZ;BOYALI NA;BOYALI KÜME EVLER;sokak;486816
AKSARAY;MERKEZ;BOZCATEPE NA;BOZCATEPE KÜME EVLER;sokak;477591
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2 / KAPADOKYA BULVAR;sokak;379987
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2400 / TAPTUK EMRE SOKAK;sokak;384901
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2401 SOKAK;sokak;556804
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2402 SOKAK;sokak;384902
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2403 / SANCAK SOKAK;sokak;384903
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2404 SOKAK;sokak;556832
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2405 / ŞEHİT MEMİŞ ARIBAŞ SOKAK;sokak;556833
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2406 SOKAK;sokak;384947
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2407 / ŞEHİT HÜSEYİN KUMTEPE SOKAK;sokak;384948
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2408 SOKAK;sokak;384949
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2409 SOKAK;sokak;384950
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2410 / ASLAN SOKAK;sokak;384951
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2411 SOKAK;sokak;384952
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2412 SOKAK;sokak;384965
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2413 SOKAK;sokak;384967
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2414 SOKAK;sokak;384968
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2415 SOKAK;sokak;384969
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2416 / HİLAL SOKAK;sokak;384970
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2417 SOKAK;sokak;384971
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2418 SOKAK;sokak;384972
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2419 SOKAK;sokak;384973
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2420 SOKAK;sokak;384974
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2421 SOKAK;sokak;384975
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2422 / ŞEHİT RAMAZAN YÖMER SOKAK;sokak;384976
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2423 SOKAK;sokak;384977
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2424 SOKAK;sokak;384978
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2425 SOKAK;sokak;384979
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2426 / ÇANAKKALE SOKAK;sokak;384966
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2427 SOKAK;sokak;379593
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2428 SOKAK;sokak;379594
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2429 SOKAK;sokak;379929
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2430 SOKAK;sokak;379930
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2431 / VATAN SOKAK;sokak;379931
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2432 SOKAK;sokak;379932
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2433 SOKAK;sokak;379974
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2434 SOKAK;sokak;379975
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2435 / ÇANAKKALE SOKAK;sokak;379976
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2436 SOKAK;sokak;379977
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2437 SOKAK;sokak;379978
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2438 SOKAK;sokak;379979
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2439 / ŞEHİT MEHMET ÇALIŞKAN SOKAK;sokak;556834
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2440 / ŞEHİT CAFER KARAKULLAH SOKAK;sokak;379980
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2441 SOKAK;sokak;379981
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2442 SOKAK;sokak;379982
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2443 SOKAK;sokak;379983
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2444 SOKAK;sokak;379984
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2445 SOKAK;sokak;556805
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2446 SOKAK;sokak;556835
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;2447 SOKAK;sokak;777497601
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;33 / ŞEHİT POLİS YAVUZ BAYAL CADDE;cadde;379986
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;34 / ŞAİR KUDDUSİ CADDE;cadde;379985
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;35 / BÜYÜK BÖLCEK CADDE;cadde;556830
AKSARAY;MERKEZ;BÜYÜK BÖLCEK;40 / ŞEHİT MEHMET ALİ DEMİR CADDE;cadde;556831
AKSARAY;MERKEZ;BÜYÜKGÜVE - PEÇENEK;KÜÇÜKGÜVE KÜME EVLER;sokak;866651711
AKSARAY;MERKEZ;BÜYÜKGÜVE - PEÇENEK;PEÇENEK KÜME EVLER;sokak;492639
AKSARAY;MERKEZ;BÜYÜKGÜVE NA;BÜYÜKGÜVE KÜME EVLER;sokak;492641
AKSARAY;MERKEZ;BÜYÜKGÜVE NA;PEÇENEK KÜME EVLER;sokak;841365301
AKSARAY;MERKEZ;CERAN NA;CERAN KÜME EVLER;sokak;114952
AKSARAY;MERKEZ;CERİT NA;CERİT KÜME EVLER;sokak;348149
AKSARAY;MERKEZ;CERİT NA;YUKARI CERİT KÜME EVLER;sokak;824731
AKSARAY;MERKEZ;COĞLAKİ;1200 / İMAM HATİP LİSE SOKAK;sokak;89729
AKSARAY;MERKEZ;COĞLAKİ;1201 SOKAK;sokak;89730
AKSARAY;MERKEZ;COĞLAKİ;1202 SOKAK;sokak;89731
AKSARAY;MERKEZ;COĞLAKİ;1203 SOKAK;sokak;89732
AKSARAY;MERKEZ;COĞLAKİ;1204 SOKAK;sokak;89733
AKSARAY;MERKEZ;COĞLAKİ;1205 SOKAK;sokak;89734
AKSARAY;MERKEZ;COĞLAKİ;1206 SOKAK;sokak;89735
AKSARAY;MERKEZ;COĞLAKİ;1207 SOKAK;sokak;89736
AKSARAY;MERKEZ;COĞLAKİ;1208 SOKAK;sokak;89737
AKSARAY;MERKEZ;COĞLAKİ;1209 / ERVAH SOKAK;sokak;89738
AKSARAY;MERKEZ;COĞLAKİ;1211 SOKAK;sokak;89740
AKSARAY;MERKEZ;COĞLAKİ;1212 SOKAK;sokak;89741
AKSARAY;MERKEZ;COĞLAKİ;1213 SOKAK;sokak;89742
AKSARAY;MERKEZ;COĞLAKİ;1214 SOKAK;sokak;89743
AKSARAY;MERKEZ;COĞLAKİ;1215 SOKAK;sokak;89744
AKSARAY;MERKEZ;COĞLAKİ;1216 SOKAK;sokak;89745
AKSARAY;MERKEZ;COĞLAKİ;1217 SOKAK;sokak;89746
AKSARAY;MERKEZ;COĞLAKİ;1218 SOKAK;sokak;556802
AKSARAY;MERKEZ;COĞLAKİ;1219 / ŞEHİT POLİS SÜLEYMAN GEZ SOKAK;sokak;89747
AKSARAY;MERKEZ;COĞLAKİ;1220 SOKAK;sokak;89748
AKSARAY;MERKEZ;COĞLAKİ;1221 SOKAK;sokak;556803
AKSARAY;MERKEZ;COĞLAKİ;1222 SOKAK;sokak;89749
AKSARAY;MERKEZ;COĞLAKİ;1223 SOKAK;sokak;89750
AKSARAY;MERKEZ;COĞLAKİ;1224 SOKAK;sokak;89751
AKSARAY;MERKEZ;COĞLAKİ;1225 SOKAK;sokak;89752
AKSARAY;MERKEZ;COĞLAKİ;1226 SOKAK;sokak;89753
AKSARAY;MERKEZ;COĞLAKİ;1227 SOKAK;sokak;89754
AKSARAY;MERKEZ;COĞLAKİ;1228 SOKAK;sokak;89755
AKSARAY;MERKEZ;COĞLAKİ;1229 SOKAK;sokak;89756
AKSARAY;MERKEZ;COĞLAKİ;1230 SOKAK;sokak;89757
AKSARAY;MERKEZ;COĞLAKİ;1231 SOKAK;sokak;89758
AKSARAY;MERKEZ;COĞLAKİ;1232 SOKAK;sokak;89759
AKSARAY;MERKEZ;COĞLAKİ;1234 SOKAK;sokak;89761
AKSARAY;MERKEZ;COĞLAKİ;1235 / ŞEHİT ÜSTEĞMEN HAMZA GÜMÜŞSOY SOKAK;sokak;89762
AKSARAY;MERKEZ;COĞLAKİ;1236 SOKAK;sokak;89763
AKSARAY;MERKEZ;COĞLAKİ;1237 SOKAK;sokak;89764
AKSARAY;MERKEZ;COĞLAKİ;1238 SOKAK;sokak;89765
AKSARAY;MERKEZ;COĞLAKİ;1240 SOKAK;sokak;89766
AKSARAY;MERKEZ;COĞLAKİ;1242 SOKAK;sokak;89768
AKSARAY;MERKEZ;COĞLAKİ;1243 SOKAK;sokak;89769
AKSARAY;MERKEZ;COĞLAKİ;1244 / KALANLAR CADDE;cadde;89770
AKSARAY;MERKEZ;COĞLAKİ;1245 SOKAK;sokak;1007408
AKSARAY;MERKEZ;COĞLAKİ;29 / GÜNDOĞDU CADDE;cadde;553267
AKSARAY;MERKEZ;COĞLAKİ;3512 SOKAK;sokak;1143796
AKSARAY;MERKEZ;COĞLAKİ;7 / ATATÜRK BULVAR;sokak;90097
AKSARAY;MERKEZ;COĞLAKİ;79 / KURTULUŞ CADDE;cadde;90098
AKSARAY;MERKEZ;CUMHURİYET;1 / RECEP TAYYİP ERDOĞAN BULVAR;sokak;556752
AKSARAY;MERKEZ;CUMHURİYET;117 CADDE;cadde;556756
AKSARAY;MERKEZ;CUMHURİYET;118 CADDE;cadde;556758
AKSARAY;MERKEZ;CUMHURİYET;119 CADDE;cadde;556757
AKSARAY;MERKEZ;CUMHURİYET;120 CADDE;cadde;556760
AKSARAY;MERKEZ;CUMHURİYET;121 CADDE;cadde;556759
AKSARAY;MERKEZ;CUMHURİYET;122 CADDE;cadde;556762
AKSARAY;MERKEZ;CUMHURİYET;123 CADDE;cadde;556761
AKSARAY;MERKEZ;CUMHURİYET;127 CADDE;cadde;556754
AKSARAY;MERKEZ;CUMHURİYET;128 CADDE;cadde;556755
AKSARAY;MERKEZ;CUMHURİYET;129 CADDE;cadde;862863
AKSARAY;MERKEZ;CUMHURİYET;132/ŞEHİT POLİS RESUL KORKMAZ CADDE;cadde;829968
AKSARAY;MERKEZ;CUMHURİYET;14 / MEDENİ BERK BULVAR;sokak;556753
AKSARAY;MERKEZ;CUMHURİYET;15 / EKECİK BULVAR;sokak;1248821
AKSARAY;MERKEZ;CUMHURİYET;7079 SOKAK;sokak;553265
AKSARAY;MERKEZ;CUMHURİYET;7400 SOKAK;sokak;553131
AKSARAY;MERKEZ;CUMHURİYET;7401 SOKAK;sokak;553132
AKSARAY;MERKEZ;CUMHURİYET;7402 SOKAK;sokak;553133
AKSARAY;MERKEZ;CUMHURİYET;7403 SOKAK;sokak;553134
AKSARAY;MERKEZ;CUMHURİYET;7404 SOKAK;sokak;553135
AKSARAY;MERKEZ;CUMHURİYET;7405 SOKAK;sokak;553136
AKSARAY;MERKEZ;CUMHURİYET;7406 SOKAK;sokak;553137
AKSARAY;MERKEZ;CUMHURİYET;7407 SOKAK;sokak;553138
AKSARAY;MERKEZ;CUMHURİYET;7408 SOKAK;sokak;553139
AKSARAY;MERKEZ;CUMHURİYET;7409 SOKAK;sokak;553140
