il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KIRŞEHİR;AKPINAR;KALEYAZI;17 SOKAK;sokak;262508
KIRŞEHİR;AKPINAR;KALEYAZI;170 CADDE;cadde;262840
KIRŞEHİR;AKPINAR;KALEYAZI;24 SOKAK;sokak;115827
KIRŞEHİR;AKPINAR;KALEYAZI;26 SOKAK;sokak;115832
KIRŞEHİR;AKPINAR;KALEYAZI;27 SOKAK;sokak;479154
KIRŞEHİR;AKPINAR;KALEYAZI;28 SOKAK;sokak;115833
KIRŞEHİR;AKPINAR;KALEYAZI;29 SOKAK;sokak;29681
KIRŞEHİR;AKPINAR;KALEYAZI;3 CADDE;cadde;262839
KIRŞEHİR;AKPINAR;KALEYAZI;38 CADDE;cadde;262841
KIRŞEHİR;AKPINAR;KALEYAZI;5 CADDE;cadde;115831
KIRŞEHİR;AKPINAR;KALEYAZI;62 SOKAK;sokak;479162
KIRŞEHİR;AKPINAR;KALEYAZI;9 CADDE;cadde;115835
KIRŞEHİR;AKPINAR;KALEYAZI;ANKARA ASFALTI BULVAR;sokak;466026
KIRŞEHİR;AKPINAR;KALEYAZI;CABİR KÖREMEZLİ BULVAR;sokak;262843
KIRŞEHİR;AKPINAR;KALEYAZI;ÇANAKYOLU CADDE;cadde;262847
KIRŞEHİR;AKPINAR;KALEYAZI;ESEN SOKAK;sokak;992283
KIRŞEHİR;AKPINAR;KALEYAZI;FATİH CADDE;cadde;441062
KIRŞEHİR;AKPINAR;KALEYAZI;HACIMİRZA YOLU CADDE;cadde;262845
KIRŞEHİR;AKPINAR;KALEYAZI;İĞDELİ SOKAK;sokak;262848
KIRŞEHİR;AKPINAR;KALEYAZI;KALE CADDE;cadde;262846
KIRŞEHİR;AKPINAR;KALEYAZI;LİSE CADDE;cadde;441063
KIRŞEHİR;AKPINAR;KALEYAZI;MEHMET AVŞAR CADDE;cadde;262842
KIRŞEHİR;AKPINAR;KALEYAZI;ŞEHIT PIYADE UZM.ONBAŞI UMUT ÇOŞKUN CADDE;cadde;441061
KIRŞEHİR;AKPINAR;KALEYAZI;ŞEHİT OSMAN SAVRAN CADDE;cadde;115828
KIRŞEHİR;AKPINAR;KALEYAZI;ŞEHİT RECEP YILDIRIM CADDE;cadde;353275
KIRŞEHİR;AKPINAR;KALEYAZI;ŞHT.DOĞAN YILMAZ CADDE;cadde;441064
KIRŞEHİR;AKPINAR;KARAOVA NA;KARAOVA KÜME EVLER;sokak;476672
KIRŞEHİR;AKPINAR;KELİSMAİLUŞAĞI NA;KELİSMAİLUŞAĞI KÜME EVLER;sokak;480307
KIRŞEHİR;AKPINAR;KÖŞKER - KIZILAY;CİHAN SOKAK;sokak;892025
KIRŞEHİR;AKPINAR;KÖŞKER - KIZILAY;ÇİĞDEM SOKAK;sokak;511486
KIRŞEHİR;AKPINAR;KÖŞKER - KIZILAY;MELTEM SOKAK;sokak;510602
KIRŞEHİR;AKPINAR;KÖŞKER - YENİ;CİHAN SOKAK;sokak;182633761
KIRŞEHİR;AKPINAR;KÖŞKER - YENİ;CUMHURİYET SOKAK;sokak;502314
KIRŞEHİR;AKPINAR;KÖŞKER - YENİ;GÜL SOKAK;sokak;501863
KIRŞEHİR;AKPINAR;KÖŞKER - YENİ;LALE SOKAK;sokak;501864
KIRŞEHİR;AKPINAR;KÖŞKER - YENİ;MENEKŞE SOKAK;sokak;503572
KIRŞEHİR;AKPINAR;KÖŞKER - YENİ;PLEVNE SOKAK;sokak;146108360
KIRŞEHİR;AKPINAR;KÖŞKER - YENİ;TEPEBAŞI SOKAK;sokak;512895
KIRŞEHİR;AKPINAR;KÖŞKER - YÜZBAŞIOĞLU;CİHAN SOKAK;sokak;144983231
KIRŞEHİR;AKPINAR;KÖŞKER - YÜZBAŞIOĞLU;KARANFİL99 SOKAK;sokak;166866
KIRŞEHİR;AKPINAR;KÖŞKER - YÜZBAŞIOĞLU;KÖŞKER ALİŞAR YOLU SOKAK;sokak;909228651
KIRŞEHİR;AKPINAR;KÖŞKER - YÜZBAŞIOĞLU;MELTEM SOKAK;sokak;153671470
KIRŞEHİR;AKPINAR;KÖŞKER - YÜZBAŞIOĞLU;MENEKŞE SOKAK;sokak;511827
KIRŞEHİR;AKPINAR;KÖŞKER - YÜZBAŞIOĞLU;PLEVNE SOKAK;sokak;166861
KIRŞEHİR;AKPINAR;PEKMEZCİ NA;PEKMEZCİ KÜME EVLER;sokak;480215
KIRŞEHİR;AKPINAR;SOFRAZLI NA;SOFRAZLI KÜME EVLER;sokak;479317
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;11 CADDE;cadde;470921
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;110 SOKAK;sokak;262849
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;111 SOKAK;sokak;870504
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;113 SOKAK;sokak;670999520
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;115 SOKAK;sokak;262850
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;116 SOKAK;sokak;479165
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;117 SOKAK;sokak;262851
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;118 SOKAK;sokak;31327
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;119 SOKAK;sokak;470918
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;120 SOKAK;sokak;470917
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;122 SOKAK;sokak;470916
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;126 SOKAK;sokak;371955
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;127 SOKAK;sokak;441065
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;133 SOKAK;sokak;669553520
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;138 SOKAK;sokak;1041304
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;142 SOKAK;sokak;262852
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;144 SOKAK;sokak;358808
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;145 SOKAK;sokak;371954
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;146 SOKAK;sokak;441066
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;148 SOKAK;sokak;371950
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;149 SOKAK;sokak;1428991
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;171 CADDE;cadde;371951
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;173 SOKAK;sokak;855366620
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;35. CADDE;cadde;358809
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;36 CADDE;cadde;358811
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;37 CADDE;cadde;361641
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;38. CADDE;cadde;358807
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;46 CADDE;cadde;358810
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;ABDULLAH ERSAN CADDE;cadde;262853
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;ANKARA ASFALTI BULVAR;sokak;470915
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;AYDEDE SOKAK;sokak;262854
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;BOZTEPE SOKAK;sokak;262855
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;ÇANAKYOLU CADDE;cadde;441068
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;ÇİRÇİR KÜME EVLER;sokak;1416985
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;DOĞANCIYOLU CADDE;cadde;441067
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;ESEN SOKAK;sokak;371953
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;KAMAN YOLU CADDE;cadde;262856
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;MEZARARDI CADDE;cadde;262857
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;MUSTAFA KARAHAN CADDE;cadde;512190611
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;ÖTEYÜZ YAYLASI KÜME EVLER;sokak;361643
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;SIRADAŞ CADDE;cadde;371982
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;ŞEHİT OSMAN SAVRAN CADDE;cadde;262858
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;ŞEHİT RECEP YILDIRIM CADDE;cadde;262859
KIRŞEHİR;AKPINAR;ŞİRİNEVLER;TURGUTLAR KÜME EVLER;sokak;361642
KIRŞEHİR;AKPINAR;YENİDOĞAN;12 SOKAK;sokak;361644
KIRŞEHİR;AKPINAR;YENİDOĞAN;13 SOKAK;sokak;262861
KIRŞEHİR;AKPINAR;YENİDOĞAN;164 SOKAK;sokak;441069
KIRŞEHİR;AKPINAR;YENİDOĞAN;165 SOKAK;sokak;441070
KIRŞEHİR;AKPINAR;YENİDOĞAN;166 SOKAK;sokak;262863
KIRŞEHİR;AKPINAR;YENİDOĞAN;167 SOKAK;sokak;441071
KIRŞEHİR;AKPINAR;YENİDOĞAN;168 SOKAK;sokak;262865
KIRŞEHİR;AKPINAR;YENİDOĞAN;169 SOKAK;sokak;262860
KIRŞEHİR;AKPINAR;YENİDOĞAN;2 SOKAK;sokak;262862
KIRŞEHİR;AKPINAR;YENİDOĞAN;4 SOKAK;sokak;361645
KIRŞEHİR;AKPINAR;YENİDOĞAN;6 SOKAK;sokak;262864
KIRŞEHİR;AKPINAR;YENİDOĞAN;8 SOKAK;sokak;361646
KIRŞEHİR;AKPINAR;YENİDOĞAN;ANKARA ASFALTI BULVAR;sokak;482246
KIRŞEHİR;AKPINAR;YENİDOĞAN;CABİR KÖREMEZLİ BULVAR;sokak;262866
KIRŞEHİR;AKPINAR;YENİDOĞAN;İSA TEKİNARSLAN CADDE;cadde;441072
KIRŞEHİR;AKPINAR;YENİDOĞAN;KIZILAY CADDE;cadde;262867
KIRŞEHİR;AKPINAR;YENİDOĞAN;ÖMER AKPINAR CADDE;cadde;262868
KIRŞEHİR;AKPINAR;YENİDOĞAN;SAĞLIK CADDE;cadde;361647
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ALAPINAR CADDE;cadde;116821191
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ALAPINAR8 SOKAK;sokak;585550380
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ATATÜRK CADDE;cadde;268167
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ATATÜRK2 SOKAK;sokak;444521420
KIRŞEHİR;BOZTEPE;BAĞBAŞI;B.ESKİBOZTEPE SOKAK;sokak;446756
KIRŞEHİR;BOZTEPE;BAĞBAŞI;B.ESKİBOZTEPE1 SOKAK;sokak;460304170
KIRŞEHİR;BOZTEPE;BAĞBAŞI;B.ESKİBOZTEPE2 SOKAK;sokak;148441460
KIRŞEHİR;BOZTEPE;BAĞBAŞI;B.ESKİBOZTEPE3 SOKAK;sokak;348762840
KIRŞEHİR;BOZTEPE;BAĞBAŞI;B.ESKİBOZTEPE4 SOKAK;sokak;846545650
KIRŞEHİR;BOZTEPE;BAĞBAŞI;B.ESKİBOZTEPE5 SOKAK;sokak;264713260
KIRŞEHİR;BOZTEPE;BAĞBAŞI;BELEDİYE CADDE;cadde;268168
KIRŞEHİR;BOZTEPE;BAĞBAŞI;BELEDİYE2 SOKAK;sokak;400812341
KIRŞEHİR;BOZTEPE;BAĞBAŞI;BELEDİYE3 SOKAK;sokak;678873231
KIRŞEHİR;BOZTEPE;BAĞBAŞI;BELEDİYE4 SOKAK;sokak;853418650
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI CADDE;cadde;268162
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI. 1 SOKAK;sokak;268163
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI/1 SOKAK;sokak;586092230
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI1 SOKAK;sokak;938925450
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI10 SOKAK;sokak;947483650
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI2 SOKAK;sokak;332054690
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI3 SOKAK;sokak;193411630
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI3/1 SOKAK;sokak;471261310
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI3/2 SOKAK;sokak;335142820
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI4 SOKAK;sokak;323616850
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI5 SOKAK;sokak;219809330
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI5/1 SOKAK;sokak;829440910
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI5/2 SOKAK;sokak;487247360
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI8 SOKAK;sokak;231278710
KIRŞEHİR;BOZTEPE;BAĞBAŞI;CEVİZBAĞI9 SOKAK;sokak;326033000
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇEVRE YOLU1 SOKAK;sokak;183850470
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇEVRE YOLU2 SOKAK;sokak;524321270
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇEVRE YOLU6 SOKAK;sokak;530907670
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇEVRE YOLU7 SOKAK;sokak;383849390
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇEVRE YOLU8 SOKAK;sokak;568171740
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇEVREYOLU CADDE;cadde;262872
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇİĞDEM CADDE;cadde;446754
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇİĞDEM/1 SOKAK;sokak;174224860
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇİĞDEM1 SOKAK;sokak;317546090
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇİĞDEM2 SOKAK;sokak;874775500
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇİĞDEM3 SOKAK;sokak;129432210
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÇİĞDEM4 SOKAK;sokak;833545480
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ESENTEPE CADDE;cadde;268169
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ESENTEPE1 SOKAK;sokak;646434970
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ESENTEPE2 SOKAK;sokak;547729670
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ESENTEPE3 SOKAK;sokak;649196080
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ESENTEPE4 SOKAK;sokak;571941100
KIRŞEHİR;BOZTEPE;BAĞBAŞI;GENÇLİK/1 CADDE;cadde;139090641
KIRŞEHİR;BOZTEPE;BAĞBAŞI;HÖYÜK SOKAK;sokak;268170
KIRŞEHİR;BOZTEPE;BAĞBAŞI;HÖYÜK.1 SOKAK;sokak;446757
KIRŞEHİR;BOZTEPE;BAĞBAŞI;HÖYÜK.2 SOKAK;sokak;268171
KIRŞEHİR;BOZTEPE;BAĞBAŞI;K.ESKİBOZTEPE SOKAK;sokak;268172
KIRŞEHİR;BOZTEPE;BAĞBAŞI;K.ESKİBOZTEPE/3 SOKAK;sokak;557866440
KIRŞEHİR;BOZTEPE;BAĞBAŞI;K.ESKİBOZTEPE1 SOKAK;sokak;863769770
KIRŞEHİR;BOZTEPE;BAĞBAŞI;K.ESKİBOZTEPE2 SOKAK;sokak;529156750
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KALE CADDE;cadde;268173
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KALE1 SOKAK;sokak;617153060
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KALE2 SOKAK;sokak;381280050
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KALE3 SOKAK;sokak;558501190
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY CADDE;cadde;446758
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY.1 SOKAK;sokak;511667
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY.1/1 SOKAK;sokak;946222550
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY.1/2 SOKAK;sokak;717213850
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY1 SOKAK;sokak;428486711
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY10 SOKAK;sokak;725574730
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY11 SOKAK;sokak;763132460
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY12 SOKAK;sokak;567487000
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY13 SOKAK;sokak;430731700
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY14 SOKAK;sokak;805742210
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY15 SOKAK;sokak;247030270
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY16 SOKAK;sokak;184403620
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY17 SOKAK;sokak;871014240
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY2 SOKAK;sokak;296667650
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY3 SOKAK;sokak;185845400
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY4 SOKAK;sokak;159209600
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY5 SOKAK;sokak;653698370
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY6 SOKAK;sokak;366214490
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY7 SOKAK;sokak;332813460
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY8 SOKAK;sokak;717478280
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KERVANSARAY9 SOKAK;sokak;368617220
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR . 1 SOKAK;sokak;268164
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR . 2 SOKAK;sokak;446755
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR . 3 SOKAK;sokak;268166
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR . 3_1 SOKAK;sokak;144261000
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR CADDE;cadde;262869
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR1 SOKAK;sokak;117266430
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR10 SOKAK;sokak;123298430
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR11 SOKAK;sokak;377513440
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR12 SOKAK;sokak;398201470
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR13 SOKAK;sokak;605044200
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR14 SOKAK;sokak;473160130
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR15 SOKAK;sokak;141842530
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR16 SOKAK;sokak;524291720
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR17 SOKAK;sokak;805411470
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR18 SOKAK;sokak;227680140
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR19 SOKAK;sokak;344857890
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR2 SOKAK;sokak;269854400
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR20 SOKAK;sokak;426693740
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR3 SOKAK;sokak;103140110
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR4 SOKAK;sokak;453061560
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR5 SOKAK;sokak;645852760
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR6 SOKAK;sokak;515757850
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR7 SOKAK;sokak;261338350
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR8 SOKAK;sokak;437329570
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR8/1 SOKAK;sokak;942704770
KIRŞEHİR;BOZTEPE;BAĞBAŞI;KIRŞEHİR9 SOKAK;sokak;240759540
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MALYA CADDE;cadde;442363
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MALYA1 SOKAK;sokak;439117750
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MALYA2 SOKAK;sokak;658181890
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MANDIRALAR KÜME EVLER;sokak;355572
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MELİK CADDE;cadde;262870
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MELİK1 SOKAK;sokak;121227430
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MELİK2 SOKAK;sokak;724840580
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MELİK3 SOKAK;sokak;137253950
KIRŞEHİR;BOZTEPE;BAĞBAŞI;MELİK6 SOKAK;sokak;481174440
KIRŞEHİR;BOZTEPE;BAĞBAŞI;OZAN . 1 SOKAK;sokak;268165
KIRŞEHİR;BOZTEPE;BAĞBAŞI;OZAN CADDE;cadde;361649
KIRŞEHİR;BOZTEPE;BAĞBAŞI;OZAN1 SOKAK;sokak;788291400
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÖZLÜ YOLU SOKAK;sokak;588260580
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ÖZLÜ YOLU1 SOKAK;sokak;943092910
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU 1 SOKAK;sokak;197856900
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU 11 SOKAK;sokak;230359910
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU CADDE;cadde;442364
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU1 SOKAK;sokak;822639140
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU2 SOKAK;sokak;737069620
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU4 SOKAK;sokak;752499120
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU5 SOKAK;sokak;683331520
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU6 SOKAK;sokak;169307450
KIRŞEHİR;BOZTEPE;BAĞBAŞI;SİVRİYOLU7 SOKAK;sokak;127739170
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ŞEFİKA SOKAK;sokak;262871
KIRŞEHİR;BOZTEPE;BAĞBAŞI;ŞEFİKA1 SOKAK;sokak;193015060
KIRŞEHİR;BOZTEPE;BÜYÜKKIŞLA NA;BÜYÜKKIŞLA KÜME EVLER;sokak;479311
KIRŞEHİR;BOZTEPE;ÇAMALAK NA;ÇAMALAK KÜME EVLER;sokak;22690
KIRŞEHİR;BOZTEPE;ÇEVİRME - ÇEVİRME;ÇEVİRME KÜME EVLER;sokak;481820
KIRŞEHİR;BOZTEPE;ÇEVİRME - ŞABABZADE ÇİFTLİĞİ;ŞABABZADE ÇİFTLİĞİ KÜME EVLER;sokak;486343
KIRŞEHİR;BOZTEPE;ÇİĞDELİ NA;ÇİĞDELİ KÜME EVLER;sokak;472675
KIRŞEHİR;BOZTEPE;ÇİMELİ NA;ÇİMELİ KÜME EVLER;sokak;473898
KIRŞEHİR;BOZTEPE;ESKİDOĞANLI NA;ESKİDOĞANLI KÜME EVLER;sokak;486673
KIRŞEHİR;BOZTEPE;HARMANALTI NA;HARMANALTI KÜME EVLER;sokak;32073
KIRŞEHİR;BOZTEPE;HATUNOĞLU - HATUNOĞLU YAYLA;HATUNOĞLU YAYLA KÜME EVLER;sokak;403185
KIRŞEHİR;BOZTEPE;HATUNOĞLU NA;HATUNOĞLU KÜME EVLER;sokak;483172
KIRŞEHİR;BOZTEPE;HÜSEYİNLİ NA;HÜSEYİNLİ KÜME EVLER;sokak;32067
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;ATATÜRK SOKAK;sokak;268213
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;BAĞLAR SOKAK;sokak;447091
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;BELEDİYE SOKAK;sokak;268541
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;CELAL ARIÖZ SOKAK;sokak;268542
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;ÇEVREYOLU SOKAK;sokak;269537
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;FATİH SOKAK;sokak;268543
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;GÜL99 SOKAK;sokak;447092
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;HABİB ARIÖZ SOKAK;sokak;268544
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;KAYATEPE SOKAK;sokak;268545
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;KIRŞEHİR SOKAK;sokak;269532
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;KİRAZ SOKAK;sokak;269533
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;KUZEY SOKAK;sokak;447093
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;ORTA SOKAK;sokak;269534
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;RÜZGARLI SOKAK;sokak;447094
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;SANAYİ SOKAK;sokak;269535
KIRŞEHİR;BOZTEPE;KARACAÖREN - BAHÇELİEVLER;YAYLA SOKAK;sokak;269536
KIRŞEHİR;BOZTEPE;KARACAÖREN - PINARBAŞI;AKASYA SOKAK;sokak;447095
KIRŞEHİR;BOZTEPE;KARACAÖREN - PINARBAŞI;ATATÜRK SOKAK;sokak;269852
KIRŞEHİR;BOZTEPE;KARACAÖREN - PINARBAŞI;CAMİİ SOKAK;sokak;269853
KIRŞEHİR;BOZTEPE;KARACAÖREN - PINARBAŞI;GÜL1 SOKAK;sokak;447096
KIRŞEHİR;BOZTEPE;KARACAÖREN - PINARBAŞI;GÜNEY SOKAK;sokak;269854
KIRŞEHİR;BOZTEPE;KARACAÖREN - PINARBAŞI;HABİB ARIÖZ SOKAK;sokak;269855
KIRŞEHİR;BOZTEPE;KARACAÖREN - PINARBAŞI;KARANFİL1 SOKAK;sokak;447097
