il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
MALATYA;DOĞANYOL;GÖKÇE;GÖKÇE5 SOKAK;sokak;798856791
MALATYA;DOĞANYOL;GÖKÇE;GÖKÇE6 SOKAK;sokak;119923020
MALATYA;DOĞANYOL;GÖKÇE;GÖKÇE7 SOKAK;sokak;391308850
MALATYA;DOĞANYOL;GÖKÇE;GÜNEY SOKAK;sokak;295899
MALATYA;DOĞANYOL;GÖKÇE;HACIOĞLU SOKAK;sokak;455534
MALATYA;DOĞANYOL;GÖKÇE;HALK EVİ SOKAK;sokak;295900
MALATYA;DOĞANYOL;GÖKÇE;HASTAHANE KÜME EVLER;sokak;295901
MALATYA;DOĞANYOL;GÖKÇE;HATİP SOKAK;sokak;295902
MALATYA;DOĞANYOL;GÖKÇE;IŞIKLAR SOKAK;sokak;455535
MALATYA;DOĞANYOL;GÖKÇE;KANUNİ SOKAK;sokak;295903
MALATYA;DOĞANYOL;GÖKÇE;KEMAL SUNAL CADDE;cadde;23139
MALATYA;DOĞANYOL;GÖKÇE;MALATYA DOĞANYOL BULVAR;sokak;633149000
MALATYA;DOĞANYOL;GÖKÇE;MEVLANA CADDE;cadde;295904
MALATYA;DOĞANYOL;GÖKÇE;MİMAR SİNAN YOKUŞU SOKAK;sokak;456795
MALATYA;DOĞANYOL;GÖKÇE;MİNETOĞLU KÜME EVLER;sokak;456797
MALATYA;DOĞANYOL;GÖKÇE;OKUL KÜME EVLER;sokak;295906
MALATYA;DOĞANYOL;GÖKÇE;SIMOLAR KÜME EVLER;sokak;295911
MALATYA;DOĞANYOL;GÜMÜŞSU;BALIK KÜME EVLER;sokak;493311
MALATYA;DOĞANYOL;GÜMÜŞSU;DAVUTLUK KÜME EVLER;sokak;491942
MALATYA;DOĞANYOL;GÜMÜŞSU;ERZEMLER KÜME EVLER;sokak;493314
MALATYA;DOĞANYOL;GÜMÜŞSU;GÜMÜŞSU KÜME EVLER;sokak;488869
MALATYA;DOĞANYOL;GÜMÜŞSU;HARABA KÜME EVLER;sokak;491953
MALATYA;DOĞANYOL;GÜMÜŞSU;KARAHUSEYİNLER KÜME EVLER;sokak;494903
MALATYA;DOĞANYOL;İSHAK;AKASYA SOKAK;sokak;85951
MALATYA;DOĞANYOL;İSHAK;AKBABA SOKAK;sokak;569458
MALATYA;DOĞANYOL;İSHAK;ALİ ACAR CADDE;cadde;568275
MALATYA;DOĞANYOL;İSHAK;ALTIN SOKAK;sokak;568286
MALATYA;DOĞANYOL;İSHAK;ARDIÇ SOKAK;sokak;565539
MALATYA;DOĞANYOL;İSHAK;ATMACA SOKAK;sokak;566119
MALATYA;DOĞANYOL;İSHAK;BEYBAĞI KÜME EVLER;sokak;131521
MALATYA;DOĞANYOL;İSHAK;BILDIRCIN SOKAK;sokak;566123
MALATYA;DOĞANYOL;İSHAK;BÜLBÜL SOKAK;sokak;566116
MALATYA;DOĞANYOL;İSHAK;CEBECİ KÜME EVLER;sokak;383503
MALATYA;DOĞANYOL;İSHAK;ÇALI SOKAK;sokak;565542
MALATYA;DOĞANYOL;İSHAK;ÇAM SOKAK;sokak;565540
MALATYA;DOĞANYOL;İSHAK;ÇAYLAK SOKAK;sokak;565547
MALATYA;DOĞANYOL;İSHAK;ÇINARDERE KÜME EVLER;sokak;568642
MALATYA;DOĞANYOL;İSHAK;DAĞ KÜME EVLER;sokak;568643
MALATYA;DOĞANYOL;İSHAK;ELMAS SOKAK;sokak;576016
MALATYA;DOĞANYOL;İSHAK;GÜVERCİN SOKAK;sokak;577791
MALATYA;DOĞANYOL;İSHAK;HALİT YÜKSEL CADDE;cadde;565522
MALATYA;DOĞANYOL;İSHAK;İNCİ SOKAK;sokak;568291
MALATYA;DOĞANYOL;İSHAK;İSKELE KÜME EVLER;sokak;85825
MALATYA;DOĞANYOL;İSHAK;KANARYA SOKAK;sokak;82263
MALATYA;DOĞANYOL;İSHAK;KARTAL SOKAK;sokak;577792
MALATYA;DOĞANYOL;İSHAK;KAVAK SOKAK;sokak;82256
MALATYA;DOĞANYOL;İSHAK;KEHRİBAR SOKAK;sokak;568641
MALATYA;DOĞANYOL;İSHAK;KEKLİK SOKAK;sokak;566117
MALATYA;DOĞANYOL;İSHAK;KIRLANGIÇ SOKAK;sokak;577814
MALATYA;DOĞANYOL;İSHAK;KUĞU SOKAK;sokak;568281
MALATYA;DOĞANYOL;İSHAK;KUMRU SOKAK;sokak;577790
MALATYA;DOĞANYOL;İSHAK;MERCAN SOKAK;sokak;568639
MALATYA;DOĞANYOL;İSHAK;PAPAĞAN SOKAK;sokak;569461
MALATYA;DOĞANYOL;İSHAK;SADIKABDAL KÜME EVLER;sokak;85820
MALATYA;DOĞANYOL;İSHAK;SAFİR SOKAK;sokak;83259
MALATYA;DOĞANYOL;İSHAK;SERÇE SOKAK;sokak;566053
MALATYA;DOĞANYOL;İSHAK;SÖĞÜT SOKAK;sokak;85873
MALATYA;DOĞANYOL;İSHAK;ŞAHİN SOKAK;sokak;86528
MALATYA;DOĞANYOL;İSHAK;TEPELER KÜME EVLER;sokak;570826
MALATYA;DOĞANYOL;İSHAK;TURGUT ÖZAL CADDE;cadde;565536
MALATYA;DOĞANYOL;İSHAK;YAKUT SOKAK;sokak;82862
MALATYA;DOĞANYOL;İSHAK;ZÜMRÜT SOKAK;sokak;577816
MALATYA;DOĞANYOL;KOLDERE;ÇARDAK KÜME EVLER;sokak;478139
MALATYA;DOĞANYOL;KOLDERE;KOLDERE 1 KÜME EVLER;sokak;305751201
MALATYA;DOĞANYOL;KOLDERE;KOLDERE KÜME EVLER;sokak;482607
MALATYA;DOĞANYOL;KOLDERE;KONAKLI KÜME EVLER;sokak;503720
MALATYA;DOĞANYOL;KOLDERE;MALATYA DOĞANYOL BULVAR;sokak;297661360
MALATYA;DOĞANYOL;KOLDERE;MİRİKLER KÜME EVLER;sokak;504169
MALATYA;DOĞANYOL;KOLDERE;MUSTALİ KÜME EVLER;sokak;500583
MALATYA;DOĞANYOL;KOLDERE;POYRAZ_1 KÜME EVLER;sokak;89572
MALATYA;DOĞANYOL;KONURTAY;KONURTAY KÜME EVLER;sokak;488739
MALATYA;DOĞANYOL;KONURTAY;KÖYYAYLASI KÜME EVLER;sokak;488352
MALATYA;DOĞANYOL;MEZRAA;KAYATBAĞI KÜME EVLER;sokak;488382
MALATYA;DOĞANYOL;MEZRAA;MEZRAA KÜME EVLER;sokak;497622
MALATYA;DOĞANYOL;MEZRAA;SÜLÜKLÜ KÜME EVLER;sokak;488381
MALATYA;DOĞANYOL;POYRAZ;ATPINARI KÜME EVLER;sokak;487923
MALATYA;DOĞANYOL;POYRAZ;KARAALİ KÜME EVLER;sokak;489655
MALATYA;DOĞANYOL;POYRAZ;POYRAZ KÜME EVLER;sokak;490486
MALATYA;DOĞANYOL;ULUTAŞ;NALDÖKEN KÜME EVLER;sokak;487783
MALATYA;DOĞANYOL;ULUTAŞ;PAZARCIK KÜME EVLER;sokak;488693
MALATYA;DOĞANYOL;ULUTAŞ;ULUTAŞ KÜME EVLER;sokak;488694
MALATYA;DOĞANYOL;YALINCA;BÜYÜKGÖL KÜME EVLER;sokak;488363
MALATYA;DOĞANYOL;YALINCA;PİRMEHMET KÜME EVLER;sokak;36067
MALATYA;DOĞANYOL;YALINCA;YALINCA KÜME EVLER;sokak;486184
MALATYA;DOĞANYOL;YEŞİLKÖY;YEŞİLKÖY KÜME EVLER;sokak;488457
MALATYA;HEKİMHAN;AKMAĞARA;AFET EVLERİ KÜME EVLER;sokak;495142
MALATYA;HEKİMHAN;AKMAĞARA;AKMAĞARA KÜME EVLER;sokak;500426
MALATYA;HEKİMHAN;AKMAĞARA;AKMAĞARA YENİ YOL 1 SOKAK;sokak;213076400
MALATYA;HEKİMHAN;AKMAĞARA;ALİAĞALAR KÜME EVLER;sokak;35588
MALATYA;HEKİMHAN;AKMAĞARA;ÇATAL TEPE KÜME EVLER;sokak;333307
MALATYA;HEKİMHAN;AKMAĞARA;DARIYERİ KÜME EVLER;sokak;36884
MALATYA;HEKİMHAN;AKMAĞARA;HEKİMHAN SİVAS YOLU BULVAR;sokak;1500241
MALATYA;HEKİMHAN;AKMAĞARA;KARAMUHCA KÜME EVLER;sokak;500008
MALATYA;HEKİMHAN;AKMAĞARA;KURBAGLI KÜME EVLER;sokak;495146
MALATYA;HEKİMHAN;AKSÜTLÜ;AKSÜTLÜ KÜME EVLER;sokak;488079
MALATYA;HEKİMHAN;AKSÜTLÜ;AYDINLAR KÜME EVLER;sokak;487856
MALATYA;HEKİMHAN;AKSÜTLÜ;HEKİMHAN MALATYA BULVAR;sokak;915600031
MALATYA;HEKİMHAN;AKSÜTLÜ;HEKİMHAN SİVAS YOLU BULVAR;sokak;1500141
MALATYA;HEKİMHAN;AKSÜTLÜ;MESTİLER KÜME EVLER;sokak;492877
MALATYA;HEKİMHAN;AŞAĞISAZLICA;AŞAĞISAZLICA KÜME EVLER;sokak;494908
MALATYA;HEKİMHAN;AŞAĞISAZLICA;MİÇOLAR KÜME EVLER;sokak;498196
MALATYA;HEKİMHAN;AŞAĞISAZLICA;RUM KÖYÜ KÜME EVLER;sokak;494563
MALATYA;HEKİMHAN;BAĞYOLU;ARGUVAN HEKİMHAN KÜME EVLER;sokak;874032670
MALATYA;HEKİMHAN;BAĞYOLU;BAĞEVLERİ CADDE;cadde;295917
MALATYA;HEKİMHAN;BAĞYOLU;BAĞYOLU KARAGÜNEY KÜME EVLER;sokak;296260
MALATYA;HEKİMHAN;BAĞYOLU;BAĞYOLU SOKAK;sokak;295916
MALATYA;HEKİMHAN;BAĞYOLU;BAĞYOLU YENİ YOL 2 KÜME EVLER;sokak;651670740
MALATYA;HEKİMHAN;BAĞYOLU;BAĞYOLU YENİ YOL 3 KÜME EVLER;sokak;128573061
MALATYA;HEKİMHAN;BAĞYOLU;BAĞYOLU1 SOKAK;sokak;380111441
MALATYA;HEKİMHAN;BAĞYOLU;BAHÇELİEVLER 10 KÜME EVLER;sokak;684266751
MALATYA;HEKİMHAN;BAĞYOLU;BAHÇELİEVLER 10/1 SOKAK;sokak;277580691
MALATYA;HEKİMHAN;BAĞYOLU;BAHÇELİEVLER 14 KÜME EVLER;sokak;320124371
MALATYA;HEKİMHAN;BAĞYOLU;BAHÇELİEVLER 2 KÜME EVLER;sokak;631720191
MALATYA;HEKİMHAN;BAĞYOLU;BAHÇELİEVLER 7 KÜME EVLER;sokak;533444200
MALATYA;HEKİMHAN;BAĞYOLU;BAHÇELİEVLER 7/1 KÜME EVLER;sokak;703909681
MALATYA;HEKİMHAN;BAĞYOLU;BAHÇELİEVLER 7/10 SOKAK;sokak;718671541
MALATYA;HEKİMHAN;BAĞYOLU;CASTALLAR SOKAK;sokak;296256
MALATYA;HEKİMHAN;BAĞYOLU;DAĞINLI SOKAK;sokak;502541
MALATYA;HEKİMHAN;BAĞYOLU;DEĞİRMENBAŞI SOKAK;sokak;296257
MALATYA;HEKİMHAN;BAĞYOLU;DEĞİRMENBAŞI/1 KÜME EVLER;sokak;526601801
MALATYA;HEKİMHAN;BAĞYOLU;ERDEM SOKAK;sokak;456801
MALATYA;HEKİMHAN;BAĞYOLU;ERDEM/1 SOKAK;sokak;867259421
MALATYA;HEKİMHAN;BAĞYOLU;HACI KÖSÜN KÜME EVLER;sokak;296258
MALATYA;HEKİMHAN;BAĞYOLU;HEKİMHAN SİVAS YOLU BULVAR;sokak;1500231
MALATYA;HEKİMHAN;BAĞYOLU;İĞDELİPEĞ KÜME EVLER;sokak;456798
MALATYA;HEKİMHAN;BAĞYOLU;İLHAN DENİZ BULVAR;sokak;514770
MALATYA;HEKİMHAN;BAĞYOLU;KANDIL KÜME EVLER;sokak;296259
MALATYA;HEKİMHAN;BAĞYOLU;KARABAYIR CADDE;cadde;456802
MALATYA;HEKİMHAN;BAĞYOLU;KİRAZ SOKAK;sokak;502547
MALATYA;HEKİMHAN;BAĞYOLU;KÖPRÜLÜ MEHMET PAŞA 1 KÜME EVLER;sokak;539140991
MALATYA;HEKİMHAN;BAĞYOLU;KÜTKÜTÜLER SOKAK;sokak;502553
MALATYA;HEKİMHAN;BAĞYOLU;MADEN YOLU KÜME EVLER;sokak;296261
MALATYA;HEKİMHAN;BAĞYOLU;MEHMET EMİN SUNGUR CADDE;cadde;295918
MALATYA;HEKİMHAN;BAĞYOLU;MEZARLIK KÜME EVLER;sokak;296262
MALATYA;HEKİMHAN;BAĞYOLU;ORTABAĞ KÜME EVLER;sokak;268702460
MALATYA;HEKİMHAN;BAĞYOLU;PETROL SOKAK;sokak;990038
MALATYA;HEKİMHAN;BAĞYOLU;SEYFİ OKTAY CADDE;cadde;456803
MALATYA;HEKİMHAN;BAĞYOLU;TUZCULAR SOKAK;sokak;867423270
MALATYA;HEKİMHAN;BAĞYOLU;YÜCELLER SOKAK;sokak;295913
MALATYA;HEKİMHAN;BAHÇEDAMI;BAHÇEDAMI KÜME EVLER;sokak;496162
MALATYA;HEKİMHAN;BAHÇELİEVLER;AHMET TANER KIŞLALI CADDE;cadde;511376
MALATYA;HEKİMHAN;BAHÇELİEVLER;BADEMLİ SOKAK;sokak;511374
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAĞEVLERİ CADDE;cadde;512526
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAĞEVLERİ1 SOKAK;sokak;123531810
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER 2 KÜME EVLER;sokak;182422891
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER 22 KÜME EVLER;sokak;315983600
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER 24 SOKAK;sokak;867421600
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER 3 SOKAK;sokak;368688261
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL 1 KÜME EVLER;sokak;813282050
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL 13 KÜME EVLER;sokak;420162381
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL 2 SOKAK;sokak;439343711
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL 44 SOKAK;sokak;735315010
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL3 SOKAK;sokak;494817810
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL31 SOKAK;sokak;315383821
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL4 SOKAK;sokak;223441210
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL5 KÜME EVLER;sokak;332809750
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER YENİ YOL8 KÜME EVLER;sokak;830455831
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER1 SOKAK;sokak;132386620
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER10 SOKAK;sokak;568565780
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER11 SOKAK;sokak;111712790
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER13 SOKAK;sokak;423223050
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER2 SOKAK;sokak;669360480
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER3 SOKAK;sokak;743356210
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER4 SOKAK;sokak;562040011
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER5 SOKAK;sokak;338205641
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER6 SOKAK;sokak;313763120
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER7 SOKAK;sokak;113273841
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER8 SOKAK;sokak;102242280
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER9 SOKAK;sokak;811825290
MALATYA;HEKİMHAN;BAHÇELİEVLER;BAHÇELİEVLER91 SOKAK;sokak;536504121
MALATYA;HEKİMHAN;BAHÇELİEVLER;BARBOROS SOKAK;sokak;511364
MALATYA;HEKİMHAN;BAHÇELİEVLER;BEŞEVLER SOKAK;sokak;511375
MALATYA;HEKİMHAN;BAHÇELİEVLER;BHAÇELİEVLER 5 SOKAK;sokak;523376071
MALATYA;HEKİMHAN;BAHÇELİEVLER;BHAÇELİEVLER 7 SOKAK;sokak;517236330
MALATYA;HEKİMHAN;BAHÇELİEVLER;GÖKDÜZÜ CADDE;cadde;511358
MALATYA;HEKİMHAN;BAHÇELİEVLER;GÖKDÜZÜ1 CADDE;cadde;641836921
MALATYA;HEKİMHAN;BAHÇELİEVLER;HANBAĞLILAR SOKAK;sokak;511367
MALATYA;HEKİMHAN;BAHÇELİEVLER;HARMANLI SOKAK;sokak;214315721
MALATYA;HEKİMHAN;BAHÇELİEVLER;HASTANE CADDE;cadde;463153961
MALATYA;HEKİMHAN;BAHÇELİEVLER;HEKİMHAN KANGAL YOLU SOKAK;sokak;373973040
MALATYA;HEKİMHAN;BAHÇELİEVLER;HEKİMHAN SİVAS YOLU BULVAR;sokak;1500233
MALATYA;HEKİMHAN;BAHÇELİEVLER;İLHAN DENİZ BULVAR;sokak;516180
MALATYA;HEKİMHAN;BAHÇELİEVLER;KARADERE 3 SOKAK;sokak;446391440
MALATYA;HEKİMHAN;BAHÇELİEVLER;KARADERE3 KÜME EVLER;sokak;255435961
MALATYA;HEKİMHAN;BAHÇELİEVLER;KARANFİL SOKAK;sokak;511369
MALATYA;HEKİMHAN;BAHÇELİEVLER;KARAYOLLARI CADDE;cadde;83914
MALATYA;HEKİMHAN;BAHÇELİEVLER;KÖROĞLU SOKAK;sokak;511360
MALATYA;HEKİMHAN;BAHÇELİEVLER;KÖROĞLU1 SOKAK;sokak;321772300
MALATYA;HEKİMHAN;BAHÇELİEVLER;KÖROĞLU2 SOKAK;sokak;462997561
MALATYA;HEKİMHAN;BAHÇELİEVLER;KUMLUK SOKAK;sokak;511359
MALATYA;HEKİMHAN;BAHÇELİEVLER;KUMLUK1 SOKAK;sokak;709989271
MALATYA;HEKİMHAN;BAHÇELİEVLER;MUALLİM SOKAK;sokak;511373
MALATYA;HEKİMHAN;BAHÇELİEVLER;MÜFTÜLER SOKAK;sokak;511371
MALATYA;HEKİMHAN;BAHÇELİEVLER;NİLÜFER SOKAK;sokak;511380
MALATYA;HEKİMHAN;BAHÇELİEVLER;ÖMÜR SOKAK;sokak;511361
MALATYA;HEKİMHAN;BAHÇELİEVLER;ÖNCÜ SOKAK;sokak;511362
MALATYA;HEKİMHAN;BAHÇELİEVLER;ÖNCÜ2 SOKAK;sokak;148264320
MALATYA;HEKİMHAN;BAHÇELİEVLER;ÖNCÜ3 SOKAK;sokak;341380650
MALATYA;HEKİMHAN;BAHÇELİEVLER;ÖZKUL SOKAK;sokak;511370
MALATYA;HEKİMHAN;BAHÇELİEVLER;SADULLAH BİLGİN CADDE;cadde;511378
MALATYA;HEKİMHAN;BAHÇELİEVLER;SARISAY SOKAK;sokak;511368
MALATYA;HEKİMHAN;BAHÇELİEVLER;SEFA SOKAK;sokak;511366
MALATYA;HEKİMHAN;BAHÇELİEVLER;TERMİNAL SOKAK;sokak;511372
MALATYA;HEKİMHAN;BAHÇELİEVLER;UMUT SOKAK;sokak;511363
MALATYA;HEKİMHAN;BAHÇELİEVLER;YAZIPARA SOKAK;sokak;511365
MALATYA;HEKİMHAN;BAHÇELİEVLER;YİĞİT SOKAK;sokak;511377
MALATYA;HEKİMHAN;BALLIKAYA;ARGUVAN HEKİMHAN BULVAR;sokak;477501611
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA 1 SOKAK;sokak;817930021
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA 3 SOKAK;sokak;511005840
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA 4 SOKAK;sokak;292570451
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA 5 SOKAK;sokak;600848370
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA 6 SOKAK;sokak;231484480
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA 7 SOKAK;sokak;874267970
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA 8 SOKAK;sokak;545843541
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA 9 SOKAK;sokak;271921031
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA KÜME EVLER;sokak;352993
MALATYA;HEKİMHAN;BALLIKAYA;BALLIKAYA2 SOKAK;sokak;319859971
MALATYA;HEKİMHAN;BALLIKAYA;ÇEKİ KÜME EVLER;sokak;499092
MALATYA;HEKİMHAN;BALLIKAYA;MİROĞLAR KÜME EVLER;sokak;295768
MALATYA;HEKİMHAN;BASAK;BASAK KÜME EVLER;sokak;488356
MALATYA;HEKİMHAN;BASAK;DELİHIDIR KÜME EVLER;sokak;507600
MALATYA;HEKİMHAN;BAŞKAVAK;BAŞKAVAK KÜME EVLER;sokak;348117
MALATYA;HEKİMHAN;BAŞKINIK;BAŞKINIK KÜME EVLER;sokak;499719
MALATYA;HEKİMHAN;BEYKENT;BEYKENT ÇAY EVLERİ KÜME EVLER;sokak;497806
MALATYA;HEKİMHAN;BEYKENT;BEYKENT KÜME EVLER;sokak;505441
MALATYA;HEKİMHAN;BEYKENT;KARAISIK KÜME EVLER;sokak;505443
MALATYA;HEKİMHAN;BEYKENT;MÜSTEKİ EVLERİ- SOKAK;sokak;497804
MALATYA;HEKİMHAN;BOĞAZGÖREN;BAHÇE EVLERİ KÜME EVLER;sokak;494024
MALATYA;HEKİMHAN;BOĞAZGÖREN;BOĞAZGÖREN KÜME EVLER;sokak;493996
MALATYA;HEKİMHAN;BOĞAZGÖREN;ÇAY EVLERİ KÜME EVLER;sokak;494019
MALATYA;HEKİMHAN;BOĞAZGÖREN;HEKİMHAN SİVAS YOLU BULVAR;sokak;1500235
MALATYA;HEKİMHAN;BUDAKLI;ALİŞAHLAR KÜME EVLER;sokak;456807
MALATYA;HEKİMHAN;BUDAKLI;AŞAĞI BUDAKLI KÜME EVLER;sokak;297579
MALATYA;HEKİMHAN;BUDAKLI;BUDAKLI 1 KÜME EVLER;sokak;489098990
MALATYA;HEKİMHAN;BUDAKLI;BUDAKLI 3 KÜME EVLER;sokak;390310910
MALATYA;HEKİMHAN;BUDAKLI;BUDAKLI 9 KÜME EVLER;sokak;480793881
MALATYA;HEKİMHAN;BUDAKLI;DEVECİ KÜME EVLER;sokak;900132280
MALATYA;HEKİMHAN;BUDAKLI;GÜLLÜOĞLU KÜME EVLER;sokak;297580
MALATYA;HEKİMHAN;BUDAKLI;ORTABAĞ KÜME EVLER;sokak;677642580
MALATYA;HEKİMHAN;BUDAKLI;YUKARI BUDAKLI KÜME EVLER;sokak;456808
MALATYA;HEKİMHAN;ÇANAKPINAR;ÇANAKPINAR KÜME EVLER;sokak;484776
MALATYA;HEKİMHAN;ÇANAKPINAR;DEVECİ KÜME EVLER;sokak;244438061
MALATYA;HEKİMHAN;ÇİMENLİK;ÇİMENLİK 1 KÜME EVLER;sokak;425038471
MALATYA;HEKİMHAN;ÇİMENLİK;ÇİMENLİK KÜME EVLER;sokak;483487
MALATYA;HEKİMHAN;ÇİMENLİK;TİKENLİ KÜME EVLER;sokak;485277
MALATYA;HEKİMHAN;ÇULHALI;BAHÇELER KÜME EVLER;sokak;496893
MALATYA;HEKİMHAN;ÇULHALI;ÇULHALI KÜME EVLER;sokak;504066
MALATYA;HEKİMHAN;ÇULHALI;ESKİKENT KÜME EVLER;sokak;496891
MALATYA;HEKİMHAN;ÇULHALI;HEKİMHAN SİVAS YOLU BULVAR;sokak;1500237
MALATYA;HEKİMHAN;ÇULHALI;KARAKISIK KÜME EVLER;sokak;498717
MALATYA;HEKİMHAN;DAVULGU;ÇAKILI KÜME EVLER;sokak;482622
MALATYA;HEKİMHAN;DAVULGU;ÇÖKEÇDERESİ KÜME EVLER;sokak;479591
MALATYA;HEKİMHAN;DAVULGU;DAVULGU KÜME EVLER;sokak;486369
MALATYA;HEKİMHAN;DAVULGU;YUNUSLU KÜME EVLER;sokak;482632
MALATYA;HEKİMHAN;DELİHASANYURDU;DELİHASANYURDU KÜME EVLER;sokak;480440
MALATYA;HEKİMHAN;DEREKÖY;BÜYÜKPINAR KÜME EVLER;sokak;493899
MALATYA;HEKİMHAN;DEREKÖY;DEREKÖY KÜME EVLER;sokak;498477
MALATYA;HEKİMHAN;DEVECİ;DEVECİ KÜME EVLER;sokak;355934
MALATYA;HEKİMHAN;DİKENLİ;DAĞ KÜME EVLER;sokak;841877980
MALATYA;HEKİMHAN;DİKENLİ;DİKENLİ 1 SOKAK;sokak;302510371
MALATYA;HEKİMHAN;DİKENLİ;DİKENLİ KÜME EVLER;sokak;494577
MALATYA;HEKİMHAN;DİKENLİ;GÜZELYURT KURŞUNLU YOLU CADDE;cadde;1500197
MALATYA;HEKİMHAN;DİKENLİ;İBOCUK KÜME EVLER;sokak;225768131
MALATYA;HEKİMHAN;DİKENLİ;SORHUN KÜME EVLER;sokak;501446
MALATYA;HEKİMHAN;DİKENLİ;TAŞLIDERE KÜME EVLER;sokak;505101
MALATYA;HEKİMHAN;DİKENLİ;YILANLI KÜME EVLER;sokak;494576
MALATYA;HEKİMHAN;DİKİLİ;DİKİLİ KÜME EVLER;sokak;498409
MALATYA;HEKİMHAN;DUMLU;DUMLU KÜME EVLER;sokak;353010
MALATYA;HEKİMHAN;DURSUNLU;DURSUNLU KÜME EVLER;sokak;495709
MALATYA;HEKİMHAN;DURSUNLU;KIZILDERE KÜME EVLER;sokak;614545910
MALATYA;HEKİMHAN;FATİH;ATA ÖNDER ATABAY CADDE;cadde;297590
MALATYA;HEKİMHAN;FATİH;ATA SOKAK;sokak;356518
MALATYA;HEKİMHAN;FATİH;BAYRAK SOKAK;sokak;519825
MALATYA;HEKİMHAN;FATİH;DEMİRCİLER SOKAK;sokak;97777
MALATYA;HEKİMHAN;FATİH;EFLATUN CEM GÜNEY SOKAK;sokak;297587
MALATYA;HEKİMHAN;FATİH;EMİN VAROL SOKAK;sokak;456811
MALATYA;HEKİMHAN;FATİH;FATİH TOKİ 1. SOKAK;sokak;860296181
MALATYA;HEKİMHAN;FATİH;FATİH TOKİ 2. SOKAK;sokak;210187911
MALATYA;HEKİMHAN;FATİH;FATİH TOKİ CADDE;cadde;213028641
MALATYA;HEKİMHAN;FATİH;FATİH1 SOKAK;sokak;716045570
MALATYA;HEKİMHAN;FATİH;FATİH2 KÜME EVLER;sokak;221689671
MALATYA;HEKİMHAN;FATİH;FİKRİ ÇAVDAR SOKAK;sokak;813124
MALATYA;HEKİMHAN;FATİH;HEKİMHAN SİVAS YOLU BULVAR;sokak;1500355
MALATYA;HEKİMHAN;FATİH;İNÖNÜ CADDE;cadde;297591
MALATYA;HEKİMHAN;FATİH;KALAYLI SOKAK;sokak;815700
MALATYA;HEKİMHAN;FATİH;KALE SOKAK;sokak;297588
MALATYA;HEKİMHAN;FATİH;KARABAYIR CADDE;cadde;297589
MALATYA;HEKİMHAN;FATİH;KAYAARDI SOKAK;sokak;518043
MALATYA;HEKİMHAN;FATİH;KAYADİBİ CADDE;cadde;356520
MALATYA;HEKİMHAN;FATİH;MADEN YOLU KÜMEEVLERİ- KÜME EVLER;sokak;984837
MALATYA;HEKİMHAN;FATİH;NERGİS SOKAK;sokak;356514
